  0.597550862304691189466732108780846477         4.77566380910630956496563817631548088E-0003  -6253201.82334805670686552809784099757      
  0.607850288176667515592322526653955229         4.76962063354153796086336261072953160E-0003  -6262248.51866576980845512918840210880      
  0.618149711823332484407677473346074874         4.76962063354153796086336261073574724E-0003  -6262248.51866576980845512918845043586      
  0.628449137695308810533267891219183530         4.77566380910630956496563817633413005E-0003  -6253201.82334805670686552809803863234      
  0.638748570286245401462252956406824409         4.78774104080999060828360262844346260E-0003  -6234935.20930511384763697514884284530      
  0.649048014216252510195643575492858885         4.80583390938685281790844973939310587E-0003  -6207112.77343442624522257794099655921      
  0.659347474307630419123834834818887599         4.82991434586029396271052811266823236E-0003  -6169256.43436742264204516854044947250      
  0.669646955648232015785581252823738493         4.85994413352340073045664852911412126E-0003  -6120775.24452139536015501411481002961      
  0.679946463638494912070448116227440406         4.89587429224496495935503747381519212E-0003  -6061001.85583918339662898311844683576      
  0.690246004019107557460327576625824753         4.93764438302406283816328170071558785E-0003  -5989234.05212820795029017567429822808      
  0.700545582877389490102438934944392281         4.98518177599986763162708572293961175E-0003  -5904778.94012437471678728051573878822      
  0.710845206631707322716190541550112950         5.03840092790311788083705915470626340E-0003  -5806997.20842976982700075198222362186      
  0.721144881994541118359058963521261822         5.09720271501548268533911218598419660E-0003  -5695344.84165748885860405151206373250      
  0.731444615916076911291450881767053447         5.16147386505456904609449206548513566E-0003  -5569409.83020966343151148773456215193      
  0.741744415511343117955070785568816204         5.23108652618068324109032171341438067E-0003  -5428941.74408241801630560110374753490      
  0.752044287974848312145221934103718584         5.30589800386666245663398136187543942E-0003  -5273872.52532832555610717733914811467      
  0.762344240487344615473708426836881082         5.38575068719231863714545112504502020E-0003  -5104327.46457876591315652904304118250      
  0.772644280119684627620667390380114777         5.47047217586151926488691274218610556E-0003  -4920626.01359610889873094870958829109      
  0.782944413738737152144815134151678978         5.55987560861541291235293672195910914E-0003  -4723272.78916100462428945639432844775      
  0.793244647919985148320527190340506659         5.65376018347117701222899126635227884E-0003  -4512939.78107753268681576523274894760      
  0.803544988870785879681646284175362036         5.75191185104501610375076122777238495E-0003  -4290441.33010121683627935995701738966      
  0.813845442367392149900250415533826341         5.85410415470306796817409813733810213E-0003  -4056703.84290448923136124379589398721      
  0.824146013707798184945615161393315886         5.96009918584496271799450118520075569E-0003  -3812732.43065842363553386496306281481      
  0.834446707681377433981225990881046539         6.06964861948904196412612086539013673E-0003  -3559576.68574523899303589147395132708      
  0.844747528555215191738526725170167971         6.18249479451914400127514102103341875E-0003  -3298297.65867260865019571142039209792      
  0.855048480076089127364103378801708919         6.29837180430273920598378171963969801E-0003  -3029937.79390865059398684247645675571      
  0.865349565486279989034142329105585210         6.41700656657234608180085155823085482E-0003  -2755495.17202067855719501054756699779      
  0.875650787550844073191856715773641532         6.53811984603716279183244747021902426E-0003  -2475902.93624189856935530726463736979      
  0.885952148593664459767233301449902703         6.66142720866135988694911377822666136E-0003  -2192014.30490501394718385341406714758      
  0.896253650539511641233827947405402984         6.78663989240610457119193563794958169E-0003  -1904593.13195863632775083775562436682      
  0.906555294959458293906126453735415548         6.91346558502324363241092514001042071E-0003  -1614309.61072906026248834347182736408      
  0.916857083117265780070327024963149338         7.04160910482764477405402382043639667E-0003  -1321740.44311364530118265749583825195      
  0.927159016014742267225520568260550949         7.17077298498179009142053551518123231E-0003  -1027372.62603901626795030160867168114      
  0.937461094434513728248984544698758478         7.30065796552905708877888691447429699E-0003  -731609.935735132311941611001111448315      
  0.947763318979103437208755388021319600         7.43096340014459771311640491191958117E-0003  -434781.205116229576936454180759611544      
  0.958065690105644950976765412988607975         7.56138758635816939118216497416939875E-0003  -137149.571110890554538989056738477821      
  0.968368208155930353831951730046506359         7.69162802893396014809770432343319222E-0003   161078.004768924765168328330949053513      
  0.978670873381803006156182948713490800         7.82138164630602437444362944983402219E-0003   459741.489531171165381963164166883431      
  0.988973685966135513175507604881397396         7.95034492962453847221724216079869315E-0003   758719.198068707094303543356734657560      
  0.999276646039790765520490657362931851         8.07821406323058944265516754052525544E-0003   1057920.12718048426235176108572922009      
   1.00957975369505441280316465727945453         8.20468501439617156360649322497767245E-0003   1357277.32846068818804462813345867967      
   1.01988300899606243899178735326797245         8.32945359906973450162708077147214001E-0003   1656742.34536677410778063490489083019      
   1.03018641198674061653179080006381741         8.45221552925690343536940138525899766E-0003   1956280.66748784944682920994580080160      
   1.04048996269673638932685996252251044         8.57266644661351111416622842099641024E-0003   2255868.10771292766647182750457771061      
   1.05079366114576969174763288214302945         8.69050194588032925266641191159353696E-0003   2555487.98207634499209252970766290599      
   1.06109750734676682293928397473590697         8.80541759097023766096358771295739154E-0003   2855128.96301124854456395149315975373      
   1.07140150130807792069244257271172776         8.91710892583621336784347274582325259E-0003   3154783.47987639701093637096857819087      
   1.08170564303501872784227215969698743         9.02527148169746053993704684059694253E-0003   3454446.55162713327369227077284628535      
   1.09200993253092416457211662184068565         9.12960078176855962516692030012601869E-0003   3754114.95178741708724317149553416457      
   1.10231436979785609612159185926263423         9.22979234430603490148537769498676508E-0003   4053786.62267636789271164698472728007      
   1.11261895483707083795960647773132436         9.32554168454032327218033783478142644E-0003   4353460.27172443904691307031358755554      
   1.12292368764932246203018877292317304         9.41654431588153396373054161995273648E-0003   4653135.09410479928341046530084301694      
   1.13322856823505305650180020823481189         9.50249575066209711174801482965509714E-0003   4952810.58549956867436685656205568238      
   1.14353359659450993417395440814407981         9.58309150062654118018582131181153529E-0003   5252486.66300994544106022099308974979      
   1.15383877272800012234724536462925851         9.65802707750562082374864821874654745E-0003   5552165.44665226533024162166102924478      
   1.16414409663714200646488592936714961         9.72699799358812661047691462228398788E-0003   5851847.78712866375234877739132443214      
   1.17444956831875489444696585362743662         9.78969974700131686382084002768567845E-0003   6151387.99615958046326465068347570047      
   1.18475518762968174577624796445406069         9.84582763793764977206959645156814454E-0003   6449757.12975499989373601734460380912      
   1.19506095381401627949262086698101906         9.89507566703997939007502489960431974E-0003   6750524.97674929682629416154644044535      
   1.20536687345080971508060214123922249         9.93713653624812436821671968822130122E-0003   7168311.90984393123883550021518625012      
   1.21567307896430022442232027267950337         9.97178789908693759975315440470157373E-0003   8674803.54622124057230653959784363502      
   1.22598051372223247063526746642345741         9.99996625741509513914960887642523868E-0003   0.00000000000000000000000000000000000      
